NC_000009.12,21994791,22121097,CDKN2B-AS1,plus,100048912,CDKN2B antisense RNA 1
NC_000009.12,22002903,22009313,CDKN2B,minus,1030,cyclin dependent kinase inhibitor 2B
NC_000009.12,22012115,22012622,UBA52P6,plus,100130239,ubiquitin A-52 residue ribosomal protein fusion product 1 pseudogene 6
NC_000009.12,22446824,22455740,DMRTA1,plus,63951,DMRT like family A1
NC_000009.12,22646200,22824213,LINC01239,plus,441389,long intergenic non-protein coding RNA 1239
NC_000009.12,22666386,22706757,LOC107987054,minus,107987054,LINE-1 retrotransposable element ORF2 protein-like
NC_000009.12,22747701,22748431,CLIC4P1,plus,646609,chloride intracellular channel 4 pseudogene 1
NC_000009.12,22917085,22940009,LOC105375990,minus,105375990,uncharacterized LOC105375990
NC_000009.12,22945523,22947856,LOC124902131,minus,124902131,uncharacterized LOC124902131
NC_000009.12,22956953,22962233,LOC124902132,plus,124902132,uncharacterized LOC124902132
NC_000009.12,23482740,23484534,LOC105369298,minus,105369298,uncharacterized LOC105369298
NC_000009.12,23500691,23672399,LOC101929563,minus,101929563,uncharacterized LOC101929563
NC_000009.12,23632009,23632555,SUMO2P2,plus,100859924,SUMO2 pseudogene 2
NC_000009.12,23681871,23682762,NOP56P2,plus,402360,NOP56 ribonucleoprotein pseudogene 2
NC_000009.12,23690104,23850601,ELAVL2,minus,1993,ELAV like RNA binding protein 2
NC_000009.12,23826428,23830122,LOC105375992,plus,105375992,uncharacterized LOC105375992
NC_000009.12,23851127,23949643,LOC105375993,plus,105375993,uncharacterized LOC105375993
NC_000009.12,23955760,23956444,LOC100419692,plus,100419692,zinc finger protein 791 pseudogene
NC_000009.12,24046215,24146998,LOC124902327,plus,124902327,uncharacterized LOC124902327
NC_000009.12,24531281,24543670,LOC105375994,plus,105375994,uncharacterized LOC105375994
NC_000009.12,24542952,24545897,IZUMO3,minus,100129669,IZUMO family member 3
NC_000009.12,24905469,24905735,RMRPP5,plus,106481874,RNA component of mitochondrial RNA processing endoribonuclease pseudogene 5
NC_000009.12,25088914,25089151,RN7SKP120,minus,106480870,RN7SK pseudogene 120
NC_000009.12,25478317,25530758,LOC107987056,minus,107987056,uncharacterized LOC107987056
NC_000009.12,25541873,25570050,LOC105375996,minus,105375996,uncharacterized LOC105375996
NC_000009.12,25581192,25587402,LOC105375997,minus,105375997,uncharacterized LOC105375997
NC_000009.12,25676969,25678444,TUSC1,minus,286319,tumor suppressor candidate 1
NC_000009.12,25780056,25812968,LINC01241,plus,101929582,long intergenic non-protein coding RNA 1241
NC_000009.12,25937911,25938437,GARIN3P1,plus,100421478,GARIN3 pseudogene 1
NC_000009.12,26066675,26118408,LOC100506422,plus,100506422,putative deoxyuridine 5'-triphosphate nucleotidohydrolase-like protein FLJ16323
NC_000009.12,26132993,26147616,LOC107987027,plus,107987027,uncharacterized LOC107987027
NC_000009.12,26346170,26501658,LOC105375999,minus,105375999,uncharacterized LOC105375999
NC_000009.12,26630100,26644233,LOC124902133,minus,124902133,uncharacterized LOC124902133
NC_000009.12,26676135,26681009,LOC105369289,plus,105369289,uncharacterized LOC105369289
NC_000009.12,26716289,26724943,LOC105376000,minus,105376000,uncharacterized LOC105376000
NC_000009.12,26797296,26804084,LOC107987028,minus,107987028,uncharacterized LOC107987028
NC_000009.12,26840685,26892802,CAAP1,minus,79886,caspase activity and apoptosis inhibitor 1
NC_000009.12,26880178,26880549,H3P31,minus,115482710,H3 histone pseudogene 31
NC_000009.12,26895678,26895970,RN7SL100P,plus,106480948,"RNA, 7SL, cytoplasmic 100, pseudogene"
NC_000009.12,26903372,26947242,PLAA,minus,9373,phospholipase A2 activating protein
NC_000009.12,26947110,27066134,IFT74,plus,80173,intraflagellar transport 74
NC_000009.12,26955780,26956307,IFT74-AS1,minus,101929602,IFT74 antisense RNA 1
NC_000009.12,26993136,27005672,LRRC19,minus,64922,leucine rich repeat containing 19
NC_000009.12,27102698,27106541,LOC124902134,plus,124902134,uncharacterized LOC124902134
NC_000009.12,27109141,27230178,TEK,plus,7010,TEK receptor tyrosine kinase
NC_000009.12,27198287,27198401,RNA5SP280,plus,100873533,"RNA, 5S ribosomal pseudogene 280"
NC_000009.12,27210327,27210626,RPL36AP34,plus,100271513,ribosomal protein L36a pseudogene 34
NC_000009.12,27245684,27282793,LINC00032,minus,158035,long intergenic non-protein coding RNA 32
NC_000009.12,27284654,27297150,EQTN,minus,54586,equatorin
NC_000009.12,27325209,27529814,MOB3B,minus,79817,MOB kinase activator 3B
NC_000009.12,27524290,27526498,IFNK,plus,56832,interferon kappa
NC_000009.12,27528456,27530700,LOC124902107,plus,124902107,dapper homolog 3-like
NC_000009.12,27546546,27573866,C9orf72,minus,203228,C9orf72-SMCR8 complex subunit
NC_000009.12,27607988,27610794,CTAGE12P,minus,392298,"CTAGE family member 12, pseudogene"
NC_000009.12,27639344,27642852,LOC107987058,plus,107987058,uncharacterized LOC107987058
NC_000009.12,27664367,27684209,LOC105376002,plus,105376002,uncharacterized LOC105376002
NC_000009.12,27711527,27762387,LOC124902135,plus,124902135,uncharacterized LOC124902135
NC_000009.12,27937617,29213601,LINGO2,minus,158038,leucine rich repeat and Ig domain containing 2
NC_000009.12,28147911,28149428,LOC646700,plus,646700,putative UPF0607 protein ENSP00000383783 pseudogene
NC_000009.12,28539739,28596929,LOC105376004,plus,105376004,uncharacterized LOC105376004
NC_000009.12,28596930,28601114,LOC124902136,plus,124902136,uncharacterized LOC124902136
NC_000009.12,28598664,28599280,KCTD10P1,minus,100422230,potassium channel tetramerization domain containing 10 pseudogene 1
NC_000009.12,28620061,28657002,LOC105376003,plus,105376003,uncharacterized LOC105376003
NC_000009.12,28863626,28863706,MIR876,minus,100126310,microRNA 876
NC_000009.12,28888879,28888955,MIR873,minus,100126316,microRNA 873
NC_000009.12,29317833,29318952,PDK1P1,plus,100421194,pyruvate dehydrogenase kinase 1 pseudogene 1
NC_000009.12,29593238,29597306,LOC105376005,minus,105376005,uncharacterized LOC105376005
NC_000009.12,29823711,29826706,ME2P1,minus,286239,malic enzyme 2 pseudogene 1
NC_000009.12,30178475,30178577,LOC124902344,minus,124902344,small nucleolar RNA U13
NC_000009.12,30388935,30408454,LINC01242,minus,401497,long intergenic non-protein coding RNA 1242
NC_000009.12,30558684,30559481,SLC4A1APP1,minus,100288436,solute carrier family 4 member 1 adaptor protein pseudogene 1
NC_000009.12,30670814,30671573,CDRT15P5,minus,100131855,CDRT15 pseudogene 5
NC_000009.12,30688950,30690960,RBMXP2,plus,441391,RBMX pseudogene 2
NC_000009.12,30773420,30774796,KRT18P66,plus,442405,keratin 18 pseudogene 66
NC_000009.12,30799658,30800798,KRT18P36,minus,442406,keratin 18 pseudogene 36
NC_000009.12,30831609,30832249,RPS26P2,minus,646753,ribosomal protein S26 pseudogene 2
NC_000009.12,30934587,30936005,FTLP4,plus,100129251,ferritin light chain pseudogene 4
NC_000009.12,30987928,30990232,HSPA8P17,plus,100533658,heat shock protein family A (Hsp70) member 8 pseudogene 17
NC_000009.12,31024598,31027046,LOC107987029,minus,107987029,uncharacterized LOC107987029
NC_000009.12,31119054,31128553,LOC105376009,minus,105376009,uncharacterized LOC105376009
NC_000009.12,31253788,31254943,SLC25A6P2,plus,138412,solute carrier family 25 member 6 pseudogene 2
NC_000009.12,31371611,31381490,LINC01243,minus,101929620,long intergenic non-protein coding RNA 1243
NC_000009.12,31505280,31505943,MTATP6P30,plus,107075302,MT-ATP6 pseudogene 30
NC_000009.12,31505946,31506615,MTCO3P30,plus,107075229,MT-CO3 pseudogene 30
NC_000009.12,31578606,31606156,LOC105376010,plus,105376010,uncharacterized LOC105376010
NC_000009.12,31643345,31645184,HMGB3P23,minus,100288563,high mobility group box 3 pseudogene 23
NC_000009.12,31834267,31849261,LOC105376013,minus,105376013,uncharacterized LOC105376013
NC_000009.12,31848661,31985978,LOC124902137,plus,124902137,uncharacterized LOC124902137
NC_000009.12,31882050,31918338,LOC105376011,minus,105376011,uncharacterized LOC105376011
NC_000009.12,32282280,32352024,LOC107987059,minus,107987059,uncharacterized LOC107987059
NC_000009.12,32293558,32293692,RNA5SP281,plus,100873534,"RNA, 5S ribosomal pseudogene 281"
NC_000009.12,32333195,32334431,SLC25A5P8,minus,392301,solute carrier family 25 member 5 pseudogene 8
NC_000009.12,32384643,32454769,ACO1,plus,48,aconitase 1
NC_000009.12,32455302,32526196,RIGI,minus,23586,RNA sensor RIG-I
NC_000009.12,32459510,32465448,LOC101060445,plus,101060445,uncharacterized LOC101060445
NC_000009.12,32468615,32485143,LOC124902138,plus,124902138,uncharacterized LOC124902138
NC_000009.12,32540544,32552586,TOPORS,minus,10210,"TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase"
NC_000009.12,32551144,32566860,SMIM27,plus,100129250,small integral membrane protein 27
NC_000009.12,32553001,32573159,NDUFB6,minus,4712,NADH:ubiquinone oxidoreductase subunit B6
NC_000009.12,32566081,32567254,DFFBP1,minus,100422581,DNA fragmentation factor subunit beta pseudogene 1
NC_000009.12,32603907,32609001,LOC105376015,minus,105376015,uncharacterized LOC105376015
NC_000009.12,32629454,32635669,TAF1L,minus,138474,TATA-box binding protein associated factor 1 like
NC_000009.12,32675833,32676559,SNRPCP1,minus,100288596,small nuclear ribonucleoprotein polypeptide C pseudogene 1
NC_000009.12,32679287,32783307,LOC105376017,minus,105376017,uncharacterized LOC105376017
NC_000009.12,32727066,32727464,RPS11P4,minus,100271052,ribosomal protein S11 pseudogene 4
NC_000009.12,32738971,32767451,LOC105376016,plus,105376016,uncharacterized LOC105376016
NC_000009.12,32783540,32789201,TMEM215,plus,401498,transmembrane protein 215
NC_000009.12,32840598,32846732,LOC107987060,minus,107987060,uncharacterized LOC107987060
NC_000009.12,32926051,32926450,BOLA3P4,plus,106480324,bolA family member 3 pseudogene 4
NC_000009.12,32945894,32947460,ASS1P12,plus,392302,argininosuccinate synthetase 1 pseudogene 12
NC_000009.12,32972616,33025120,APTX,minus,54840,aprataxin
NC_000009.12,32976389,32977202,TCEA1P4,minus,100421350,transcription elongation factor A1 pseudogene 4
NC_000009.12,33001777,33002745,LOC124902140,plus,124902140,uncharacterized LOC124902140
NC_000009.12,33015734,33018251,LOC124902139,minus,124902139,uncharacterized LOC124902139
NC_000009.12,33019505,33020153,LAGE3P1,minus,646808,L antigen family member 3 pseudogene 1
NC_000009.12,33025273,33039907,DNAJA1,plus,3301,DnaJ heat shock protein family (Hsp40) member A1
NC_000009.12,33041765,33076674,SMU1,minus,55234,SMU1 DNA replication regulator and spliceosomal factor
NC_000009.12,33104077,33185089,B4GALT1,minus,2683,"beta-1,4-galactosyltransferase 1"
NC_000009.12,33108692,33108765,MIR12117,plus,113219452,microRNA 12117
NC_000009.12,33127811,33132249,LOC124902141,minus,124902141,uncharacterized LOC124902141
NC_000009.12,33166948,33179983,B4GALT1-AS1,plus,101929639,B4GALT1 antisense RNA 1
NC_000009.12,33174170,33174295,RNU4ATAC15P,plus,106479544,"RNA, U4atac small nuclear 15, pseudogene"
NC_000009.12,33240167,33248567,SPINK4,plus,27290,serine peptidase inhibitor Kazal type 4
NC_000009.12,33252471,33264708,BAG1,minus,573,BAG cochaperone 1
NC_000009.12,33265049,33282070,CHMP5,plus,51510,charged multivesicular body protein 5
NC_000009.12,33288236,33290003,LOC100862682,plus,100862682,"nucleus accumbens associated 1, BEN and BTB (POZ) domain containing pseudogene"
NC_000009.12,33290516,33371157,NFX1,plus,4799,"nuclear transcription factor, X-box binding 1"
NC_000009.12,33348793,33351593,LOC105376018,minus,105376018,uncharacterized LOC105376018
NC_000009.12,33374742,33382214,LOC124902142,plus,124902142,uncharacterized LOC124902142
NC_000009.12,33383191,33402568,AQP7,minus,364,aquaporin 7
NC_000009.12,33401521,33410550,LOC105376020,plus,105376020,uncharacterized LOC105376020
NC_000009.12,33441160,33447593,AQP3,minus,360,aquaporin 3 (Gill blood group)
NC_000009.12,33461353,33473924,NOL6,minus,65083,nucleolar protein 6
NC_000009.12,33467869,33467935,MIR6851,minus,102465512,microRNA 6851
NC_000009.12,33474140,33489908,LOC107987061,plus,107987061,uncharacterized LOC107987061
NC_000009.12,33500756,33511166,SUGT1P1,minus,441394,SUGT1 pseudogene 1
NC_000009.12,33512526,33512709,VN1R47P,minus,100312797,vomeronasal 1 receptor 47 pseudogene
NC_000009.12,33524251,33575442,ANKRD18B,plus,441459,ankyrin repeat domain 18B
NC_000009.12,33572430,33574635,bA255A11.4,minus,259265,melanoma antigen pseudogene
NC_000009.12,33575502,33577014,SNX18P7,plus,100418980,sorting nexin 18 pseudogene 7
NC_000009.12,33580695,33605293,CYP4F26P,plus,106478958,"cytochrome P450 family 4 subfamily F member 26, pseudogene"
NC_000009.12,33613848,33614009,PRSS3P4,minus,106480774,PRSS3 pseudogene 4
NC_000009.12,33617845,33618508,TRBV20OR9-2,plus,6962,T cell receptor beta variable 20/OR9-2 (non-functional)
NC_000009.12,33624225,33625534,ANXA2P2,plus,304,annexin A2 pseudogene 2
NC_000009.12,33629143,33629588,TRBV21OR9-2,plus,6959,T cell receptor beta variable 21/OR9-2 (pseudogene)
NC_000009.12,33633853,33634302,TRBV22OR9-2,plus,246283,T cell receptor beta variable 22/OR9-2 (pseudogene)
NC_000009.12,33638037,33638508,TRBV23OR9-2,plus,28552,T cell receptor beta variable 23/OR9-2 (pseudogene)
NC_000009.12,33649131,33649613,TRBV24OR9-2,plus,6961,T cell receptor beta variable 24/OR9-2 (pseudogene)
NC_000009.12,33662203,33662664,TRBV25OR9-2,plus,6960,T cell receptor beta variable 25/OR9-2 (pseudogene)
NC_000009.12,33673504,33677420,PTENP1,minus,11191,phosphatase and tensin homolog pseudogene 1
NC_000009.12,33677268,33688011,PTENP1-AS,plus,101243555,PTENP1 antisense RNA
NC_000009.12,33682270,33682723,TRBVAOR9-2,plus,246286,T cell receptor beta variable A/OR9-2 (pseudogene)
NC_000009.12,33695580,33696061,TRBV26OR9-2,plus,246285,T cell receptor beta variable 26/OR9-2 (pseudogene)
NC_000009.12,33704879,33711040,LOC124902143,plus,124902143,uncharacterized LOC124902143
NC_000009.12,33724085,33818868,UBE2R2-AS1,minus,101929688,UBE2R2 antisense RNA 1
NC_000009.12,33750679,33799231,PRSS3,plus,5646,serine protease 3
NC_000009.12,33786221,33786828,TRBV29OR9-2,plus,6958,T cell receptor beta variable 29/OR9-2 (non-functional)
NC_000009.12,33815168,33920399,UBE2R2,plus,54926,ubiquitin conjugating enzyme E2 R2
NC_000009.12,33868540,33868665,RNU4ATAC11P,plus,106481158,"RNA, U4atac small nuclear 11, pseudogene"
NC_000009.12,33921693,34049199,UBAP2,minus,55833,ubiquitin associated protein 2
NC_000009.12,33934297,33934375,SNORD121B,minus,101340252,"small nucleolar RNA, C/D box 121B"
NC_000009.12,33952764,33952854,SNORD121A,minus,100113379,"small nucleolar RNA, C/D box 121A"
NC_000009.12,33967877,33968573,OSTCP8,minus,100874388,oligosaccharyltransferase complex subunit pseudogene 8
NC_000009.12,34018266,34018320,RNU7-36P,minus,100147823,"RNA, U7 small nuclear 36 pseudogene"
NC_000009.12,34049966,34050244,RN7SKP114,plus,106480868,RN7SK pseudogene 114
NC_000009.12,34086387,34126698,DCAF12,minus,25853,DDB1 and CUL4 associated factor 12
NC_000009.12,34109174,34109967,TUBB4BP2,minus,100418974,TUBB4B pseudogene 2
NC_000009.12,34109199,34109453,TUBBP4,plus,493816,tubulin beta pseudogene 4
NC_000009.12,34132459,34134818,IMPDH1P1,minus,340499,inosine monophosphate dehydrogenase 1 pseudogene 1
NC_000009.12,34179005,34252523,UBAP1,plus,51271,ubiquitin associated protein 1
NC_000009.12,34186275,34188132,LOC114224,plus,114224,uncharacterized LOC114224
NC_000009.12,34191493,34191909,RPL35AP2,plus,652983,ribosomal protein L35a pseudogene 2
NC_000009.12,34206134,34206241,RNA5SP282,minus,100873535,"RNA, 5S ribosomal pseudogene 282"
NC_000009.12,34223931,34224651,RPS8P9,minus,100130750,ribosomal protein S8 pseudogene 9
NC_000009.12,34252380,34333671,KIF24,minus,347240,kinesin family member 24
NC_000009.12,34282528,34282670,RNU2-50P,minus,106481650,"RNA, U2 small nuclear 50, pseudogene"
NC_000009.12,34318274,34320331,SERPINH1P1,plus,158172,serpin family H member 1 pseudogene 1
NC_000009.12,34329569,34343699,NUDT2,plus,318,nudix hydrolase 2
NC_000009.12,34366666,34376898,MYORG,minus,57462,myogenesis regulating glycosidase (putative)
NC_000009.12,34379019,34397810,C9orf24,minus,84688,chromosome 9 open reading frame 24
NC_000009.12,34380900,34396334,LOC124902144,plus,124902144,uncharacterized LOC124902144
NC_000009.12,34398184,34458570,FAM219A,minus,203259,family with sequence similarity 219 member A
NC_000009.12,34416837,34424845,LOC124902145,plus,124902145,uncharacterized LOC124902145
NC_000009.12,34458805,34520984,DNAI1,plus,27019,dynein axonemal intermediate chain 1
NC_000009.12,34478622,34478905,RN7SKP24,plus,106480840,RN7SK pseudogene 24
NC_000009.12,34521043,34522990,ENHO,minus,375704,energy homeostasis associated
NC_000009.12,34551433,34590852,CNTFR,minus,1271,ciliary neurotrophic factor receptor
NC_000009.12,34568012,34583072,CNTFR-AS1,plus,415056,CNTFR antisense RNA 1
NC_000009.12,34569099,34570064,LOC105376023,plus,105376023,uncharacterized LOC105376023
NC_000009.12,34610495,34612097,RPP25L,minus,138716,ribonuclease P/MRP subunit p25 like
NC_000009.12,34613546,34620495,DCTN3,minus,11258,dynactin subunit 3
NC_000009.12,34621049,34633011,ARID3C,minus,138715,AT-rich interaction domain 3C
NC_000009.12,34634722,34637787,SIGMAR1,minus,10280,sigma non-opioid intracellular receptor 1
NC_000009.12,34646675,34651035,GALT,plus,2592,galactose-1-phosphate uridylyltransferase
NC_000009.12,34652185,34661902,IL11RA,plus,3590,interleukin 11 receptor subunit alpha
NC_000009.12,34661890,34662657,CCL27,minus,10850,C-C motif chemokine ligand 27
NC_000009.12,34664163,34666045,LOC730098,minus,730098,uncharacterized LOC730098
NC_000009.12,34665607,34982544,PHF24,plus,23349,PHD finger protein 24
NC_000009.12,34667387,34668493,LOC124902146,minus,124902146,uncharacterized LOC124902146
NC_000009.12,34689570,34691276,CCL19,minus,6363,C-C motif chemokine ligand 19
NC_000009.12,34709005,34710136,CCL21,minus,6366,C-C motif chemokine ligand 21
NC_000009.12,34723053,34729488,SPATA31F1,minus,259308,SPATA31 subfamily F member 1
NC_000009.12,34830267,34838586,SPATA31F2P,minus,389715,"SPATA31 subfamily F member 2, pseudogene"
NC_000009.12,34889066,34895764,SPATA31F3,minus,100129969,SPATA31 subfamily F member 3
NC_000009.12,34917045,34918408,GLULP4,plus,392305,glutamate-ammonia ligase pseudogene 4
NC_000009.12,34921187,34922933,YWHAZP6,minus,158383,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta pseudogene 6
NC_000009.12,34985410,34989379,DNAJB5-DT,minus,101926900,DNAJB5 divergent transcript
NC_000009.12,34989745,34998900,DNAJB5,plus,25822,DnaJ heat shock protein family (Hsp40) member B5
NC_000009.12,35001342,35002994,LOC100420114,minus,100420114,SPATA31 subfamily D member 1 pseudogene
NC_000009.12,35010735,35011269,SYF2P2,plus,100128275,SYF2 pre-mRNA splicing factor pseudogene 2
NC_000009.12,35011498,35027519,LOC105376025,minus,105376025,uncharacterized LOC105376025
NC_000009.12,35041095,35045986,C9orf131,plus,138724,chromosome 9 open reading frame 131
NC_000009.12,35049271,35049563,RN7SL338P,plus,106479347,"RNA, 7SL, cytoplasmic 338, pseudogene"
