NC_000010.11,16207822,16207926,RNU6-1075P,minus,106480406,"RNA, U6 small nuclear 1075, pseudogene"
NC_000010.11,16278057,16295858,LINC02654,plus,102724039,long intergenic non-protein coding RNA 2654
NC_000010.11,16398655,16398759,LOC124902585,minus,124902585,small nucleolar RNA U13
NC_000010.11,16437010,16519020,PTER,plus,9317,phosphotriesterase related
NC_000010.11,16476003,16476164,RNU2-18P,plus,106480205,"RNA, U2 small nuclear 18, pseudogene"
NC_000010.11,16513734,16521879,C1QL3,minus,389941,complement C1q like 3
NC_000010.11,16590611,16817424,RSU1,minus,6251,Ras suppressor protein 1
NC_000010.11,16677757,16687769,LOC124902385,minus,124902385,uncharacterized LOC124902385
NC_000010.11,16715997,16738204,LOC124902384,minus,124902384,uncharacterized LOC124902384
NC_000010.11,16817699,16821257,LOC105376435,plus,105376435,uncharacterized LOC105376435
NC_000010.11,16823966,17129811,CUBN,minus,8029,cubilin
NC_000010.11,17137336,17201672,TRDMT1,minus,1787,tRNA aspartic acid methyltransferase 1
NC_000010.11,17214239,17229985,VIM-AS1,minus,100507347,VIM antisense RNA 1
NC_000010.11,17228241,17237593,VIM,plus,7431,vimentin
NC_000010.11,17315421,17454595,ST8SIA6,minus,338596,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6"
NC_000010.11,17386936,17408286,ST8SIA6-AS1,plus,100128098,ST8SIA6 antisense RNA 1
NC_000010.11,17437290,17446779,LOC105376436,plus,105376436,uncharacterized LOC105376436
NC_000010.11,17471639,17472987,LOC105376437,minus,105376437,uncharacterized LOC105376437
NC_000010.11,17577277,17578327,PRPF38AP2,plus,100131947,PRP38 domain containing A pseudogene 2
NC_000010.11,17589032,17617374,HACD1,minus,9200,3-hydroxyacyl-CoA dehydratase 1
NC_000010.11,17641284,17643918,STAM-DT,minus,102723166,STAM divergent transcript
NC_000010.11,17644151,17716824,STAM,plus,8027,signal transducing adaptor molecule
NC_000010.11,17752201,17800868,TMEM236,plus,653567,transmembrane protein 236
NC_000010.11,17809348,17911164,MRC1,plus,4360,mannose receptor C-type 1
NC_000010.11,17845107,17845193,MIR511,plus,574445,microRNA 511
NC_000010.11,17902802,17902978,LOC124902600,plus,124902600,uncharacterized LOC124902600
NC_000010.11,17951918,18043285,SLC39A12,plus,221074,solute carrier family 39 member 12
NC_000010.11,18001786,18010562,SLC39A12-AS1,minus,100129213,SLC39A12 antisense RNA 1
NC_000010.11,18140424,18543557,CACNB2,plus,783,calcium voltage-gated channel auxiliary subunit beta 2
NC_000010.11,18256249,18261504,LOC107984213,minus,107984213,uncharacterized LOC107984213
NC_000010.11,18512616,18539276,LOC124902386,minus,124902386,uncharacterized LOC124902386
NC_000010.11,18531849,18534796,LOC124902387,minus,124902387,uncharacterized LOC124902387
NC_000010.11,18545561,18659327,NSUN6,minus,221078,NOP2/Sun RNA methyltransferase 6
NC_000010.11,18659431,18681639,ARL5B,plus,221079,ADP ribosylation factor like GTPase 5B
NC_000010.11,18710294,18836543,LOC105376440,plus,105376440,uncharacterized LOC105376440
NC_000010.11,18735675,18738839,AIFM1P1,plus,645120,AIFM1 pseudogene 1
NC_000010.11,18929138,18930701,LOC107984180,plus,107984180,uncharacterized LOC107984180
NC_000010.11,19046927,19734478,MALRD1,plus,340895,MAM and LDL receptor class A domain containing 1
NC_000010.11,19051455,19052172,UBE2V2P1,plus,100128493,ubiquitin conjugating enzyme E2 V2 pseudogene 1
NC_000010.11,19155180,19160243,LOC105376441,plus,105376441,uncharacterized LOC105376441
NC_000010.11,19439493,19459292,LOC102724082,minus,102724082,uncharacterized LOC102724082
NC_000010.11,19488998,19489697,HMGN1P20,plus,100874459,high mobility group nucleosome binding domain 1 pseudogene 20
NC_000010.11,19598247,19598463,LOC124902595,plus,124902595,small nucleolar RNA U3
NC_000010.11,19633683,19633812,RNA5SP303,minus,100873577,"RNA, 5S ribosomal pseudogene 303"
NC_000010.11,19710335,19728550,LOC101928834,minus,101928834,uncharacterized LOC101928834
NC_000010.11,19747172,19747435,MTND1P37,minus,109729170,MT-ND1 pseudogene 37
NC_000010.11,19747679,19747753,NMTRQ-CTG1-1,minus,100189461,nuclear-encoded mitochondrial tRNA-Gln (CTG) 1-1
NC_000010.11,19747822,19748789,MTND2P16,plus,100873347,MT-ND2 pseudogene 16
NC_000010.11,19792998,19793101,RNU6-1212P,minus,106481943,"RNA, U6 small nuclear 1212, pseudogene"
NC_000010.11,19812372,19816228,LOC124902388,minus,124902388,uncharacterized LOC124902388
NC_000010.11,19816432,20289856,PLXDC2,plus,84898,plexin domain containing 2
NC_000010.11,20350052,20351100,AMD1P1,plus,100133024,adenosylmethionine decarboxylase 1 pseudogene 1
NC_000010.11,20551970,20552046,MIR4675,plus,100616383,microRNA 4675
NC_000010.11,20597010,20611448,LOC105376442,plus,105376442,uncharacterized LOC105376442
NC_000010.11,20779973,21293050,NEBL,minus,10529,nebulette
NC_000010.11,20804281,20804580,MTND1P21,plus,100873340,MT-ND1 pseudogene 21
NC_000010.11,20845589,20884942,LOC102725112,plus,102725112,uncharacterized LOC102725112
NC_000010.11,21002998,21018764,LOC124902389,minus,124902389,uncharacterized LOC124902389
NC_000010.11,21028983,21030793,EIF4BP2,plus,100129337,eukaryotic translation initiation factor 4B pseudogene 2
NC_000010.11,21110586,21113847,NPM1P30,plus,101928904,nucleophosmin 1 pseudogene 30
NC_000010.11,21173990,21174923,NEBL-AS1,plus,100128511,NEBL antisense RNA 1
NC_000010.11,21321961,21322066,RNU6-15P,plus,100302741,"RNA, U6 small nuclear 15, pseudogene"
NC_000010.11,21340233,21372950,LINC02643,minus,105376444,long intergenic non-protein coding RNA 2643
NC_000010.11,21394013,21394591,MRM3P1,plus,100420295,MRM3 pseudogene 1
NC_000010.11,21394016,21394528,LOC100420467,minus,100420467,glyoxalase domain containing 4 pseudogene
NC_000010.11,21413356,21414758,LOC124902390,minus,124902390,uncharacterized LOC124902390
NC_000010.11,21414787,21418654,LOC105376445,plus,105376445,uncharacterized LOC105376445
NC_000010.11,21485638,21485722,LOC124902598,plus,124902598,uncharacterized LOC124902598
NC_000010.11,21492658,21497260,MIR1915HG,minus,399726,MIR1915 host gene
NC_000010.11,21496562,21496641,MIR1915,minus,100302129,microRNA 1915
NC_000010.11,21513475,21525682,SKIDA1,minus,387640,SKI/DACH domain containing 1
NC_000010.11,21533756,21743630,MLLT10,plus,8028,MLLT10 histone lysine methyltransferase DOT1L cofactor
NC_000010.11,21564471,21564577,RNU6-306P,minus,106479703,"RNA, U6 small nuclear 306, pseudogene"
NC_000010.11,21580133,21580670,LOC100422524,plus,100422524,solute carrier family 4 member 8 pseudogene
NC_000010.11,21623902,21626356,HNRNPRP1,minus,100125387,heterogeneous nuclear ribonucleoprotein R pseudogene 1
NC_000010.11,21661635,21661741,RNU6-1141P,minus,106481540,"RNA, U6 small nuclear 1141, pseudogene"
NC_000010.11,21726523,21753628,LOC107984214,minus,107984214,uncharacterized LOC107984214
NC_000010.11,21756548,22003730,DNAJC1,minus,64215,DnaJ heat shock protein family (Hsp40) member C1
NC_000010.11,21785292,21785587,RN7SKP219,plus,106479192,RN7SK pseudogene 219
NC_000010.11,21933143,21933381,RN7SKP37,plus,106480844,RN7SK pseudogene 37
NC_000010.11,22164576,22165424,ADIPOR1P1,plus,645220,adiponectin receptor 1 pseudogene 1
NC_000010.11,22208475,22218015,EBLN1,minus,340900,endogenous Bornavirus like nucleoprotein 1
NC_000010.11,22225697,22226071,PSME2P6,plus,338098,proteasome activator subunit 2 pseudogene 6
NC_000010.11,22229509,22229582,TRN-GTT2-3,minus,100189083,tRNA-Asn (anticodon GTT) 2-3
NC_000010.11,22239847,22246083,LOC124902391,minus,124902391,uncharacterized LOC124902391
NC_000010.11,22247420,22258544,LOC105376447,minus,105376447,uncharacterized LOC105376447
NC_000010.11,22252072,22258548,LOC100130992,plus,100130992,uncharacterized LOC100130992
NC_000010.11,22266990,22267205,RPL31P45,plus,729308,ribosomal protein L31 pseudogene 45
NC_000010.11,22316388,22331484,COMMD3-BMI1,plus,100532731,COMMD3-BMI1 readthrough
NC_000010.11,22316388,22320306,COMMD3,plus,23412,COMM domain containing 3
NC_000010.11,22321099,22331484,BMI1,plus,648,"BMI1 proto-oncogene, polycomb ring finger"
NC_000010.11,22345496,22417610,SPAG6,plus,9576,sperm associated antigen 6
NC_000010.11,22435425,22437929,LINC03027,minus,100499489,long intergenic non-protein coding RNA 3027
NC_000010.11,22437075,22462623,LOC105376449,plus,105376449,uncharacterized LOC105376449
NC_000010.11,22471451,22472577,LOC105376450,plus,105376450,uncharacterized LOC105376450
NC_000010.11,22475454,22478298,LOC124902392,minus,124902392,uncharacterized LOC124902392
NC_000010.11,22534854,22714578,PIP4K2A,minus,5305,phosphatidylinositol-5-phosphate 4-kinase type 2 alpha
NC_000010.11,22554497,22555295,LOC124902393,minus,124902393,uncharacterized LOC124902393
NC_000010.11,22563650,22563722,TRP-GGG1-1,plus,100189455,tRNA-Pro (GGG) 1-1
NC_000010.11,22787393,22787499,RNU6-413P,plus,106479748,"RNA, U6 small nuclear 413, pseudogene"
NC_000010.11,22854100,22868224,LOC105376451,plus,105376451,uncharacterized LOC105376451
NC_000010.11,22928053,23038523,ARMC3,plus,219681,armadillo repeat containing 3
NC_000010.11,22995424,23095279,LOC107984215,minus,107984215,uncharacterized LOC107984215
NC_000010.11,22997255,22997358,RNA5SP304,plus,100873578,"RNA, 5S ribosomal pseudogene 304"
NC_000010.11,23095579,23122013,MSRB2,plus,22921,methionine sulfoxide reductase B2
NC_000010.11,23136883,23139778,YWHAZP3,plus,143371,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta pseudogene 3
NC_000010.11,23166985,23167101,LOC124900299,plus,124900299,uncharacterized LOC124900299
NC_000010.11,23192312,23194245,PTF1A,plus,256297,pancreas associated transcription factor 1a
NC_000010.11,23201916,23344797,C10orf67,minus,256815,chromosome 10 open reading frame 67
NC_000010.11,23343957,23345161,C10orf67-AS1,plus,105376453,C10orf67 antisense RNA 1
NC_000010.11,23399530,23399599,LOC124902591,minus,124902591,uncharacterized LOC124902591
NC_000010.11,23439075,23442377,OTUD1,plus,220213,OTU deubiquitinase 1
NC_000010.11,23543920,23586240,LOC105376454,plus,105376454,uncharacterized LOC105376454
NC_000010.11,23694727,24547843,KIAA1217,plus,56243,KIAA1217
NC_000010.11,24157822,24159343,NUP35P1,plus,100419066,nucleoporin 35 pseudogene 1
NC_000010.11,24275685,24275781,MIR603,plus,693188,microRNA 603
NC_000010.11,24431391,24439466,LOC124902395,minus,124902395,uncharacterized LOC124902395
NC_000010.11,24454195,24466386,LOC105376455,minus,105376455,uncharacterized LOC105376455
NC_000010.11,24525472,24526816,LOC124902394,minus,124902394,uncharacterized LOC124902394
NC_000010.11,24583614,24723887,ARHGAP21,minus,57584,Rho GTPase activating protein 21
NC_000010.11,24640166,24640284,RNA5SP305,plus,100873579,"RNA, 5S ribosomal pseudogene 305"
NC_000010.11,24660541,24661054,COQ10BP1,minus,100421150,coenzyme Q10B pseudogene 1
NC_000010.11,24752989,24778174,LOC105376456,minus,105376456,uncharacterized LOC105376456
NC_000010.11,24848614,24952606,PRTFDC1,minus,56952,phosphoribosyl transferase domain containing 1
NC_000010.11,24908522,24908812,RN7SKP241,minus,107063536,RN7SK pseudogene 241
NC_000010.11,24952364,25026664,THNSL1,plus,79896,threonine synthase like 1
NC_000010.11,24981985,25062327,ENKUR,minus,219670,"enkurin, TRPC channel interacting protein"
NC_000010.11,25113058,25161233,LINC01516,plus,101929025,long intergenic non-protein coding RNA 1516
NC_000010.11,25158072,25176276,GPR158-AS1,minus,100128811,GPR158 antisense RNA 1
NC_000010.11,25175001,25602229,GPR158,plus,57512,G protein-coupled receptor 158
NC_000010.11,25393557,25393844,RN7SKP220,minus,106480901,RN7SK pseudogene 220
NC_000010.11,25647077,25648104,GPN3P1,minus,100302689,GPN-loop GTPase 3 pseudogene 1
NC_000010.11,25651712,25732935,LINC00836,plus,101929052,long intergenic non-protein coding RNA 836
NC_000010.11,25691539,25692328,HIRAP1,plus,100422545,histone cell cycle regulator pseudogene 1
NC_000010.11,25813811,25813917,RNA5SP306,minus,100873580,"RNA, 5S ribosomal pseudogene 306"
NC_000010.11,25819363,25819426,RNU6-632P,minus,106479846,"RNA, U6 small nuclear 632, pseudogene"
NC_000010.11,25882704,25897363,LOC124902396,minus,124902396,uncharacterized LOC124902396
NC_000010.11,25895603,25901925,LOC124902397,plus,124902397,uncharacterized LOC124902397
NC_000010.11,25905933,25912032,LOC105376460,plus,105376460,uncharacterized LOC105376460
NC_000010.11,25924378,25933710,LOC101929073,minus,101929073,uncharacterized LOC101929073
NC_000010.11,25934229,26212532,MYO3A,plus,53904,myosin IIIA
NC_000010.11,26216372,26304558,GAD2,plus,2572,glutamate decarboxylase 2
NC_000010.11,26438341,26567803,APBB1IP,plus,54518,amyloid beta precursor protein binding family B member 1 interacting protein
NC_000010.11,26509589,26509704,RNA5SP307,plus,100873581,"RNA, 5S ribosomal pseudogene 307"
NC_000010.11,26577686,26579307,LINC03028,minus,101929117,long intergenic non-protein coding RNA 3028
NC_000010.11,26589865,26594324,FAM238A,plus,645528,family with sequence similarity 238 member A
NC_000010.11,26635888,26637669,LOC102724202,minus,102724202,uncharacterized LOC102724202
NC_000010.11,26637819,26642958,LOC105376461,plus,105376461,uncharacterized LOC105376461
NC_000010.11,26643108,26653454,FAM238B,plus,731789,family with sequence similarity 238 member B
NC_000010.11,26662924,26675775,SELENOOLP,minus,105376462,"selenoprotein O like, pseudogene"
NC_000010.11,26697701,26746798,PDSS1,plus,23590,decaprenyl diphosphate synthase subunit 1
NC_000010.11,26714632,26716055,HSPA8P3,plus,100420143,heat shock protein family A (Hsp70) member 8 pseudogene 3
NC_000010.11,26746596,26860958,ABI1,minus,10006,abl interactor 1
NC_000010.11,26789017,26789157,LOC124900293,plus,124900293,small nucleolar RNA SNORA57
NC_000010.11,26790540,26790646,RNU6-946P,minus,106481478,"RNA, U6 small nuclear 946, pseudogene"
NC_000010.11,26868165,26868264,LOC124902581,plus,124902581,small nucleolar RNA U13
NC_000010.11,26885888,26887891,LOC124902398,minus,124902398,uncharacterized LOC124902398
NC_000010.11,26931206,26942001,FAM238C,minus,387644,family with sequence similarity 238 member C
NC_000010.11,26947582,27100494,ANKRD26,minus,22852,ankyrin repeat domain containing 26
NC_000010.11,27088321,27088427,RNU6-490P,minus,106479783,"RNA, U6 small nuclear 490, pseudogene"
NC_000010.11,27110111,27154384,YME1L1,minus,10730,YME1 like 1 ATPase
NC_000010.11,27154479,27187953,MASTL,plus,84930,microtubule associated serine/threonine kinase like
NC_000010.11,27182838,27242111,ACBD5,minus,91452,acyl-CoA binding domain containing 5
NC_000010.11,27193358,27193500,RNU2-24P,minus,106480207,"RNA, U2 small nuclear 24, pseudogene"
NC_000010.11,27232259,27232316,RNU7-12P,minus,100147760,"RNA, U7 small nuclear 12 pseudogene"
NC_000010.11,27245853,27252306,LRRC37A6P,minus,387646,"leucine rich repeat containing 37 member A6, pseudogene"
NC_000010.11,27258762,27335055,ODAD2P1,plus,101060171,outer dynein arm docking complex subunit 2 pseudogene 1
NC_000010.11,27297450,27307503,LOC102724245,minus,102724245,uncharacterized LOC102724245
NC_000010.11,27315120,27315226,RNU6-666P,plus,106480600,"RNA, U6 small nuclear 666, pseudogene"
NC_000010.11,27335501,27335607,RNU6-452P,minus,106481322,"RNA, U6 small nuclear 452, pseudogene"
NC_000010.11,27342470,27344917,LINC02673,plus,101929180,long intergenic non-protein coding RNA 2673
NC_000010.11,27349515,27350310,FAM210CP,minus,100131328,"family with sequence similarity 210 member C, pseudogene"
NC_000010.11,27376951,27378374,TRIAP1P1,minus,100289619,TP53 regulated inhibitor of apoptosis 1 pseudogene 1
NC_000010.11,27397121,27414347,PTCHD3,minus,374308,patched domain containing 3 (gene/pseudogene)
NC_000010.11,27504304,27542239,RAB18,plus,22931,"RAB18, member RAS oncogene family"
NC_000010.11,27504445,27505092,LOC124902399,plus,124902399,uncharacterized LOC124902399
NC_000010.11,27566187,27584001,LINC02680,plus,105376463,long intergenic non-protein coding RNA 2680
NC_000010.11,27672874,27745819,MKX,minus,283078,mohawk homeobox
NC_000010.11,27744615,27767799,MKX-AS1,plus,101929202,MKX antisense RNA 1
NC_000010.11,27783846,27784053,RN7SKP132,minus,106480874,RN7SK pseudogene 132
NC_000010.11,27812168,27999675,ODAD2,minus,55130,outer dynein arm docking complex subunit 2
NC_000010.11,27905002,27905201,RPL36AP55,plus,100420206,ribosomal protein L36a pseudogene 55
NC_000010.11,27983196,27995151,LOC112268060,plus,112268060,uncharacterized LOC112268060
NC_000010.11,28004666,28004935,MRPS21P5,plus,359769,mitochondrial ribosomal protein S21 pseudogene 5
NC_000010.11,28050993,28335203,MPP7,minus,143098,MAGUK p55 scaffold protein 7
NC_000010.11,28073237,28073378,SNORD130,minus,106635548,"small nucleolar RNA, C/D box 130"
NC_000010.11,28289258,28289350,MIR8086,minus,102465880,microRNA 8086
NC_000010.11,28303169,28306271,MPP7-DT,plus,105376466,MPP7 divergent transcript
NC_000010.11,28339277,28341065,ZNF101P1,minus,100419867,zinc finger protein 101 pseudogene 1
NC_000010.11,28408039,28408251,LOC124902596,minus,124902596,small nucleolar RNA U3
NC_000010.11,28433008,28495813,LINC02652,minus,105376468,long intergenic non-protein coding RNA 2652
NC_000010.11,28436126,28437151,RPSAP10,plus,401638,ribosomal protein SA pseudogene 10
NC_000010.11,28441162,28442373,LOC107984216,plus,107984216,uncharacterized LOC107984216
NC_000010.11,28442575,28442896,RN7SKP39,minus,106480845,RN7SK pseudogene 39
NC_000010.11,28519917,28532354,WAC-AS1,minus,220906,WAC antisense RNA 1 (head to head)
NC_000010.11,28532779,28623112,WAC,plus,51322,WW domain containing adaptor with coiled-coil
NC_000010.11,28652630,28652755,RNU4ATAC6P,plus,106479540,"RNA, U4atac small nuclear 6, pseudogene"
NC_000010.11,28658979,28659529,TPRKBP1,plus,101060176,TP53RK binding protein pseudogene 1
NC_000010.11,28667919,28668025,RNU6-1067P,plus,106481516,"RNA, U6 small nuclear 1067, pseudogene"
NC_000010.11,28677521,28682932,BAMBI,plus,25805,BMP and activin membrane bound inhibitor
NC_000010.11,28708029,28710966,LOC105376470,plus,105376470,uncharacterized LOC105376470
NC_000010.11,28713118,28726273,LOC107984170,plus,107984170,uncharacterized LOC107984170
NC_000010.11,28743650,28808219,LINC01517,plus,101929218,long intergenic non-protein coding RNA 1517
NC_000010.11,28760699,28760803,RNU6-270P,minus,106479686,"RNA, U6 small nuclear 270, pseudogene"
